sim_id,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20,year_21
574,0.13951187493226502,0.08110639900820105,0.22935005975548428,-0.13960101505395384,0.42480451138288156,0.17406351986413493,0.16147069894111188,-0.019745107586109922,0.23696884188390932,-0.009114823895850055,0.0845610197040787,0.1215306993237193,0.17241694866724133,0.16738709327561718,-0.021484886978518247,-0.07066043135028877,0.29945192852964286,0.21102980438361985,0.18053468502768855,0.16136525013099212,0.17285010054411076
575,-0.1352294002579698,0.10387186490454825,0.24510891549944303,0.11571329842580047,0.21139059476566135,0.1646647072535523,0.04476294416815629,0.0013413711725882571,0.08800340196847034,0.259492358602216,-0.09780368486688662,0.24053755479459826,-0.1335053698968618,0.4223768509367596,0.08253408646838167,0.1280472258929759,0.04281555047855923,0.24977379423109136,0.010273573320650264,0.3206447496687328,0.4607390534615565
576,0.11230940926304345,-0.0034448956524947283,0.22716877641174427,0.01159266636120182,0.06491196573249858,0.13990431349133425,0.27111298190507416,-0.03513595947095782,0.21336646649871027,0.1842358133268558,0.09456631714547825,0.21137463265309764,0.12224603425710168,0.058702578991753906,-0.13807789136810356,-0.18807952660624383,0.11493313296043972,0.2085227884511649,-0.026437667279476607,0.06397806768996084,0.3493847589625707
577,0.23027163080641122,-0.11508061281940207,0.19990210918206808,0.06381845947096809,0.176223058066711,0.11242137732244162,-0.025394523948294778,0.42489435363331673,-0.2091812755564163,-0.04372334486078833,0.2644116208361942,0.07344092085721443,0.128595881456109,-0.044192916458459464,0.19607959750202264,-0.018102296197850754,-0.07404914712511113,-0.07530519010663483,0.2382346336605492,0.0633016607231689,0.17427274912737323
578,0.1264408176963021,0.04747708037759679,-0.07801806220952545,0.11306881991093665,0.1618228930702199,-0.07342825659477359,-0.007422399271381441,-0.04064515145182046,-0.17773703020802478,0.1139851430037171,0.15547480825875915,0.06071308593184099,0.10579364271208402,0.09649746182899221,0.2517176058964987,0.19178077761700796,0.21079933065515477,-0.026139869033422247,0.14262411562794108,0.07066183103586487,-0.06614128783212847
579,0.13820220339108125,-0.13179220989786422,-0.06953744631884418,0.230141301202341,0.16911416456072814,-0.15364544847748407,0.12640760799479445,0.09008038134956742,0.03627518838538757,-0.07201917002951685,0.03222846938437662,0.1769046220154975,0.35209594233336583,0.19852214464782714,-0.03875198116833756,0.17393081889191286,0.40311634189824574,0.04876098622268055,-0.08487673372465698,0.2337609951814561,-0.004716115747959271
580,0.08291159806999238,0.12349566358895991,0.04989527670887406,0.07453181868265957,0.16936013648998305,0.18275466602643964,0.12106038178938694,0.18847023920233963,0.12296667575226139,-0.007959387450616084,0.3541991896341501,0.12635250193871506,0.15300112905378138,0.23575054984260935,0.06372007939047042,-0.09231418554921167,-0.1316236618472999,0.024782342618439257,0.23132290956757262,0.13288838948119763,0.1614884624983406
581,0.013932418267177837,-0.1027535646749631,0.040668108087901444,-0.1497226044864154,-0.04038780731539304,0.1422611751161842,-0.017517910963915195,-0.1116304029273607,0.13469320494747605,0.1290552437600585,0.08154378766782266,-0.15861448439359171,0.1588331868610755,0.02204986550794419,0.1323015369852214,0.21384986929946925,0.12282854961785139,0.2480510351035914,0.16115529765793712,0.0027471941903705055,-0.011357917937895534
582,0.35944579607260363,0.41122773304206617,0.03288973025405051,0.11328611640336561,0.13884140861259997,0.190913169406282,-0.11313314969825161,0.19691422454759944,0.1090404900739983,0.11642003792257594,0.038861460864829,0.3056640956496286,0.046512648968122905,0.37629456727397126,0.33926335631394666,0.02671157688124226,0.24173879645406493,0.2481448743110608,0.05931843916506074,-0.16686362563426183,0.06177898808905469
583,0.15137749357394914,0.47220425865643834,0.3043057891922638,0.25083949087576074,0.14672595347654194,0.24610958328255328,-0.006398348194530334,-0.0034910720773615456,-0.06463261267796849,-0.04510055030023219,0.08296581127824343,0.42502467094335583,-0.0769120727885555,0.14400954700259372,0.10715661182338132,-0.13011558676380197,0.07817419971950912,-0.16294881571608832,0.26585923251221333,0.2238662076458462,-0.0066095730887573145
584,0.03946063371665587,0.023261770852773145,0.0032982181859808613,0.20089066818002665,-0.055438003552483406,0.041877907652347,-0.06483520813680033,0.26202762072692565,0.10956480626766085,0.2467883603930563,-0.021120361257381814,-0.22058494541253115,0.16957946988732409,0.135681149369288,0.21365602413762597,0.07909542884153486,0.18003303494836365,0.21015651552511905,0.010129368267289163,-0.18140934494929384,0.17493280447188853
585,0.10463882014447878,0.02000251337426806,-0.0795601313175982,0.34359703032598743,0.10057495036154251,0.09603422485737312,-0.04009122726910397,-0.020195364673906147,0.10845053860110143,-0.08663039795768579,0.25798542748679587,0.016239319312018496,0.2681914733167421,0.09656885532152915,-0.026589527632803978,0.3924420603460004,0.06949203262297554,0.008666965042984254,0.2133453430306238,0.1326427393266678,0.08004168020591051
586,-0.16400150606006436,-0.13564913029090875,0.20867285753851128,0.0061082885191821035,0.14475042788742765,-0.038998370977931573,0.11233118176219703,-0.1430515074468749,0.04344515478779898,0.2915250459012946,0.10506612310982488,0.024205567628809765,0.05934282056096807,0.07335368796178754,0.3649254859831579,0.09685131643158651,0.1368003848440451,0.009213997411452901,0.15315363152569228,0.13856371999609984,-0.01944413386222077
587,-0.13255226731049918,0.041291996540698594,0.24515319721509155,-0.005135539827072155,0.02308663387034615,0.24389334894941905,0.055650279216565623,-0.15968441082231077,0.3226157060720698,0.08280244745238252,0.0026260780284648177,0.03746111763548554,0.1444722000223313,0.00430341741641227,0.3451492430423435,0.1354670610228217,0.16202269755087362,0.114426198557261,-0.0004449233780799977,0.09935748904222064,0.34427158402405333
588,0.009609435982085968,0.054204787508638885,0.12385292649101598,-0.024887937555545747,0.198872630606296,-0.08182686130438743,0.12922833754085605,-0.055022728449151015,0.03142217773892275,0.031814969234972956,0.5007085755250988,-0.0018908697360294768,0.22071419353191102,0.13088996563912225,-0.0224505792090417,0.20462951952311959,0.06822157556542763,-0.12539564701745332,-0.14021333092095167,0.09306963864676532,0.09592115173061821
589,-0.12295237738288234,0.08097001654735703,0.028680860074322245,0.1379534250566603,-0.021937551433091063,0.07884477558169145,0.0516863154828624,0.14812790736594383,0.22048893358879607,0.3828577704869338,-0.11692506668280422,0.10255222689218435,-0.04913490120834885,-0.0779725666302632,-0.14900328706993238,-0.011529307850049242,0.0658678695099757,0.025933711280193616,0.08843025750460853,0.08339986809669409,0.12001761790485976
590,0.06300032184632665,0.09804908049170069,0.07885555060103977,-0.005944348852796821,-0.10938597241831882,-0.12612277317636245,0.10960270255790583,-0.07456900747892314,0.1487245681887146,-0.015129152265775714,-0.05169048667635445,0.01227173296676054,0.06335469651863623,0.2959480014761491,-0.010238224798315376,-0.02187854690685276,0.0930003132343531,0.18153637397579248,0.030870534516409753,-0.02119541877908937,0.11773726814203433
591,0.08875556357288028,0.10928593765956007,-0.11429827745606169,0.139389601139688,0.06253949081727783,0.2043348617103331,0.022665461265509057,0.11097547042713818,0.021948230631912313,0.3756991315069651,-0.12361175976720484,-0.06688110167810868,-0.04706023224064593,-0.2759172818625024,-0.016407184640778727,0.28806358682342914,0.1538408102368316,0.20317860919932196,0.036195299997714425,-0.02729689311163419,0.03248856798662847
592,-0.10389263457775799,-0.15100818797679894,0.209504813062106,0.05123816279207549,0.2523266379727005,-0.11282383482806557,0.06684150455238735,-0.1254981159691162,0.2828664316061007,0.06782128189059122,-0.07184145487588978,-0.06862479956641077,0.23636539036177684,-0.07756774251757736,0.025159893059340188,0.05481108098213894,-0.07049166734378343,0.2727728854718625,0.32677465701452935,-0.013719224943327779,0.08135274063908149
593,0.15680830539768587,0.14232556050394285,0.1577473389023536,-0.08275789255646604,0.06318415438130764,-0.11142028312256369,0.04415668349319546,0.12829905102790673,0.17604230557142841,-0.1843586274666199,0.09370719170053099,-0.10998998417153993,0.1265102197126282,0.11574622843943794,0.08710913923134567,0.19770122908674903,0.09888511605654315,-0.03529957821429186,0.0191158933088742,0.11081252886064186,-0.1339974397979662
594,0.031591169100189775,0.11256036752895415,-0.06820037128434286,0.2373072510054357,0.21984048818788993,0.13605104349935515,0.05056500368189343,0.019130839605760563,0.1446675487399136,0.12718438553149358,0.19790906727603375,-0.024393535424649615,0.1475338579595249,0.22109019670096997,-0.05556309074108157,0.0810227779559114,0.06740078920728743,0.037799226910139705,0.1969808515454059,0.04017439810713097,0.16087810946456682
595,0.11862570278768692,0.16670853932051388,0.031220756966114704,-0.01992177191191158,0.150699599308308,0.06851100648811514,0.17599194454273714,0.0005453499990117905,-0.008026076221468559,0.15801483606875588,0.08176600126911193,0.04582608887991935,0.15447057279005105,0.040071620432743815,0.08734237892313046,0.13355392211593387,-0.06872801125354355,0.1982333546140873,0.06425135800651804,0.030026633966899086,0.05776906172069718
596,-0.013425572866253233,-0.14677162480731898,0.07328601558301995,0.010472186568743602,0.29978076859615865,0.27655750897474163,0.005755481354198011,0.1115380799057113,0.21943494736429092,0.11872417159375637,0.050118046787550385,0.027990011402293513,-0.05328204931517089,0.18747424859587936,0.15213091472393891,0.0913727545575449,0.06987339926023894,0.31811528142295087,0.12986515249115427,0.25981094519668324,-0.0742486792941024
597,-0.035040973397514774,-0.02933311468614741,0.16840753437154032,0.026093077893410976,0.2555795183873053,0.08646599159345514,0.20724953999385143,0.02986358817179746,0.19403124415200823,0.034425496658385235,0.06512241454002288,-0.04682550707057642,-0.1339973343284192,-0.06506420302000349,0.11115240556255612,0.10974384191411857,-0.11503526284418342,-0.06811340955173406,-0.09172901672172062,0.148751873048784,-0.03462108419161436
598,-0.050829440083561495,0.1337171389502474,-0.00210109053176899,0.14032776183321793,0.1736854638370966,0.0012446772017427055,-0.12566742428099076,0.03653607810243553,0.3887831517660245,-0.05855274331388105,0.25795600351450587,-0.008439994223894298,-0.04588109458048195,0.2768053939943036,0.01744708157917252,-0.17184718832519696,-0.08912832942782711,-0.03325589756802305,-0.00170659107173865,0.24463101713446878,0.1989978793188738
599,0.06966517036013276,0.12867680434334328,0.010740193577734036,-0.12431059313407056,0.07285178610130671,0.04181149340152013,0.19551022850143251,0.11237731524813332,0.2290473261499455,0.01960322346837806,0.024939995804743376,0.013552778942782728,-0.0329013526576829,0.2188707345533052,0.091643642163864,-0.07318711715289439,-0.005661317368349406,0.34360286653229966,0.41680383065020465,0.2663645039928966,0.08747882850187505
600,0.2971878057951871,0.06413287431289727,-0.07006524208999998,0.08042758307118647,-0.06070398910673935,0.04326322658049131,0.4059291519500503,0.14148889194326264,0.09895861690357322,0.18067348015624463,0.015125329640410135,0.10456537043796277,-0.04927192400849412,-0.09171313688325466,0.009302797014313136,-0.07472823626700875,-0.18419010473308728,0.0037144574907161942,-0.058980300681800824,-0.04394789564946189,0.27000664193342794
601,0.15053707510886016,0.20082216756251747,0.04035166251131583,-0.05865573013239378,-0.043560157163129,0.32333655004010864,-0.24047014922484056,0.002574234183979174,0.09300682061535692,-0.11063190103316467,0.2090430206176539,-0.03446098968303135,0.06490849504393625,0.28850101623886837,0.18572070434323962,0.03981833812559854,0.053423082564558966,0.27689026822467255,0.3458370454088173,0.13923721056647986,-0.1445029857658089
602,0.01121152476479148,0.2178246566582882,-0.019614087301309868,0.034632732593985915,-0.04710622012343868,0.01978492501131357,0.2095101331289193,0.167461263933107,-0.057455743017087335,0.2535498612829825,-0.09679769249608605,0.20815636709298557,0.19909847034823613,-0.08115044867415944,-0.14023035493336833,0.21818526159164153,0.16753944581932112,0.10795746794822447,-0.01866288796222626,0.13055583934946946,-0.10004148038965022
603,0.1861494411916509,0.42742507491790027,0.05337459427591629,0.22412869078039055,-0.028755970018547572,0.12128601915040149,0.05289571334280985,0.13862946833288392,0.03988296014056614,-0.1247595541721801,0.22596961485053768,-0.06405223985467445,0.23235068540278747,-0.07035589128432329,0.18592188544254817,0.1272137536939819,0.011088846766038163,0.21165019234755844,0.11035602924984556,0.3068622317738303,0.16826724086469258
604,0.24995605033821233,-0.16111683903264595,0.27321609895938614,0.04520581986288619,0.04594915198841387,-0.08235213723636736,-0.016072385354232943,0.03744001505771388,0.08462275280162324,0.08327287288270946,0.025445709277845507,0.0952771204341456,0.19339082728162382,0.011263643846302074,-0.009026597193911523,0.22367732863892975,0.1324332199876468,-0.0434378248271724,0.16634216711065797,0.1323447078967095,0.4028478078803268
605,0.19836760455196822,0.18605992180231734,0.06469946728665743,-0.04228520956667792,0.06302727680379516,0.04159697995431255,0.037760378770721026,0.23526897891162335,-0.05282824477535819,0.32555862000876945,-0.04866087637941463,-0.09593718672082518,0.20579566217620893,0.04295207444471805,-0.015162821424298256,0.12900310939521642,0.011325037785964609,0.08931702810989939,0.025250399528952583,0.09234805695233717,-0.03099674619197834
606,0.1656844389627965,0.017230505354898007,0.08313611747535621,-0.1795780052675835,0.13416243399137207,-0.0050508249659826365,0.039691717316533426,0.022208423762967167,-0.006624849049453374,-0.05702746810950132,0.1911819974901785,0.0022521058209110656,0.035469875891097624,0.018297163564600316,-0.029728548324819193,0.21138720590177962,-0.024930112707025054,0.10450632125672144,-0.04072004574788701,-0.11478570508029673,-0.1180564860094947
607,0.12132873389676813,-0.17007666179232594,-0.14392382873662013,-0.024756497525885934,0.12988050809466656,-0.03724849506752892,0.1986694279542376,0.029432837140885404,0.022231818419270466,0.26758077674092595,0.11753283422564054,-0.0022022731195012746,-0.0164346710107639,0.16140724119677552,0.24401612169863052,0.016656211823693257,0.032300832844790905,0.19987347908079167,-0.03269927178054588,0.10955080479490853,0.08729616152880326
608,0.034454410410000635,-0.05712150052782561,-0.20843115595526773,0.030656157967628772,-0.09393850788145253,0.08635559761306966,-0.015356830442359581,-0.0005785746678939052,0.25292828603870743,0.143985847753465,-0.06262396457164787,0.16719059828950034,0.006589024024082901,-0.10118714392654893,0.07061372274709332,0.05413807528445891,0.18472657269162407,0.19209257149324932,0.20325079573798077,-0.03051992899123601,0.045568407855859805
609,-0.1499200877426372,0.09465308431799802,0.027094534389674685,-0.18859967061886274,0.13618558945959003,0.1128002239356225,-0.13107023695205677,-0.19649926889692482,0.007968528186808932,0.08147717152340728,0.037403619472901495,0.2482324472878159,0.39493942692776995,0.06450930469754557,0.024612657038282748,-0.00437395116517636,0.35232433619703185,0.05620605359382069,0.14508146310552106,0.17376541325353934,0.194635292654471
